-4.001477661132812500e+02,5.387542724609375000e+01,-2.134101486206054688e+01,-2.151699829101562500e+01,-3.231472015380859375e+01,-1.358324623107910156e+01,-3.245834732055664062e+01,3.236348628997802734e+00,6.974382400512695312e+00,-5.553547143936157227e-01,3.281737565994262695e+00,1.886927008628845215e+00,-6.463928222656250000e+00,-8.566865921020507812e+00,-1.924563407897949219e+01,-2.601532042026519775e-01,-7.247281551361083984e+00,-3.046430349349975586e+00,-7.787649631500244141e+00,-3.814858436584472656e+00,4.503658413887023926e-01,-3.905909299850463867e+00,-5.139389991760253906e+00,7.348453044891357422e+00,8.470684051513671875e+00,1.166234779357910156e+01,-4.370181560516357422e+00,-5.276528596878051758e-01,-3.159490585327148438e+00,4.881710052490234375e+00,4.615320205688476562e+00,2.371005058288574219e+00,2.824143886566162109e+00,2.643033266067504883e+00,-1.290572047233581543e+00,4.217369079589843750e+00,4.096564292907714844e+00,1.954188346862792969e-01,-3.988753080368041992e+00,-6.699111461639404297e-01
-6.234950561523437500e+02,4.420940780639648438e+01,1.801152992248535156e+01,-1.955635261535644531e+01,-1.269112777709960938e+01,-8.347772598266601562e+00,-2.417570877075195312e+01,-3.350731372833251953e+00,-1.108377265930175781e+01,9.052330255508422852e-02,-7.787542343139648438e+00,3.891064405441284180e+00,-7.353119850158691406e+00,-2.252998828887939453e+00,-3.527925014495849609e+00,3.737764835357666016e+00,1.511285901069641113e-01,1.388324260711669922e+00,-4.602416515350341797e+00,1.628900289535522461e+00,-8.109251022338867188e+00,-1.333789974451065063e-01,-6.922908782958984375e+00,2.146883606910705566e-01,-5.554082870483398438e+00,-2.452099800109863281e+00,-4.114327430725097656e+00,5.373575091361999512e-01,-3.566368341445922852e+00,-6.457995772361755371e-01,-4.483461380004882812e+00,3.078951358795166016e+00,-3.716526031494140625e+00,3.444360017776489258e+00,-4.016056537628173828e+00,2.922675609588623047e+00,1.067727446556091309e+00,1.175564408302307129e+00,1.333279013633728027e+00,1.872085094451904297e+00
-3.040912475585937500e+02,7.105077362060546875e+01,-3.837763977050781250e+01,-5.021534442901611328e+00,-1.471382141113281250e+01,-6.316560506820678711e-01,2.663256883621215820e+00,4.276615142822265625e+00,-2.089186668395996094e+01,5.670703887939453125e+00,-1.341437339782714844e+01,-7.952255249023437500e+00,-2.239450454711914062e+01,-8.804928779602050781e+00,-1.073302364349365234e+01,-1.174412965774536133e+00,-5.366421699523925781e+00,1.104307413101196289e+00,-5.785146951675415039e-01,1.095131158828735352e+00,-6.054471015930175781e+00,4.900209903717041016e-01,-7.831541061401367188e+00,-2.748324155807495117e+00,-2.843732595443725586e+00,-5.264395236968994141e+00,-3.744602680206298828e+00,-7.712957262992858887e-02,-4.308739662170410156e+00,3.522531509399414062e+00,-1.148887634277343750e+01,-8.302680015563964844e+00,-3.561130523681640625e+00,-6.054817676544189453e+00,-9.461104393005371094e+00,-1.150702595710754395e+00,-1.534024477005004883e+00,-3.913623332977294922e+00,-7.106291770935058594e+00,-2.054894447326660156e+00
-4.263565673828125000e+02,7.474157714843750000e+01,-8.057486534118652344e+00,1.123030471801757812e+01,4.737294197082519531e+00,-1.099120712280273438e+01,1.205304145812988281e+00,1.463015556335449219e+01,-4.057073116302490234e+00,-9.705779075622558594e+00,-1.169905424118041992e+00,3.141521453857421875e+00,-9.045623779296875000e+00,-1.365359544754028320e+00,-1.411359882354736328e+01,-5.908754467964172363e-01,-6.593422889709472656e+00,-4.710708618164062500e+00,-6.714778900146484375e+00,2.602620363235473633e+00,-1.045051002502441406e+01,4.961680412292480469e+00,-8.960499763488769531e+00,-2.136606693267822266e+00,-7.759723663330078125e+00,-2.217727661132812500e+00,-6.189333915710449219e+00,-1.506712436676025391e+00,-5.325442314147949219e+00,-4.225470066070556641e+00,-3.188003540039062500e+00,-1.910203695297241211e-01,-4.209003925323486328e+00,-2.455756425857543945e+00,-3.769442081451416016e+00,-1.161685943603515625e+00,-1.434012770652770996e+00,-2.003985881805419922e+00,-4.142786502838134766e+00,1.341805696487426758e+00
-2.990256347656250000e+02,4.317185974121093750e+01,-2.467876052856445312e+01,4.932945251464843750e+00,-6.254508972167968750e+00,7.487760066986083984e+00,-3.962604999542236328e+00,1.735580444335937500e+01,-5.046975135803222656e+00,4.045132637023925781e+00,-6.956666707992553711e-01,6.022495746612548828e+00,4.664325714111328125e-01,4.170324325561523438e+00,-2.967896699905395508e+00,6.630936622619628906e+00,-3.624406337738037109e+00,5.369917869567871094e+00,-4.048299789428710938e+00,5.131480216979980469e+00,-3.791969776153564453e+00,1.820232391357421875e+00,-1.864387750625610352e+00,4.546151638031005859e+00,9.055395126342773438e-01,7.810833930969238281e+00,-1.526710391044616699e-01,1.555874109268188477e+00,-4.430686473846435547e+00,4.429763317108154297e+00,-6.013829112052917480e-01,4.703077793121337891e+00,-2.287717103958129883e+00,3.193214416503906250e+00,-1.328612804412841797e+00,1.275036096572875977e+00,-3.431296110153198242e+00,3.460099220275878906e+00,-2.355264663696289062e+00,2.782257795333862305e+00
-4.048704223632812500e+02,5.281999969482421875e+01,8.423240661621093750e+00,-3.587901306152343750e+01,4.076847076416015625e+00,-4.617428779602050781e-02,4.846990108489990234e-02,9.474348068237304688e+00,-1.040052223205566406e+01,-2.410241365432739258e+00,-6.334733486175537109e+00,-8.526009559631347656e+00,-1.021629810333251953e+01,-3.223401308059692383e+00,-6.648806571960449219e+00,2.838733196258544922e+00,-1.315137863159179688e+01,5.648883581161499023e-01,-7.646927833557128906e+00,-4.784491658210754395e-01,-1.018761157989501953e+01,-4.857737064361572266e+00,-6.538326263427734375e+00,-2.552270412445068359e+00,-4.618764877319335938e+00,-1.093729972839355469e+00,-3.220475673675537109e+00,4.893624782562255859e-02,-5.700511455535888672e+00,-4.897576868534088135e-01,-3.779280900955200195e+00,1.590201616287231445e+00,-3.456435680389404297e+00,1.811832189559936523e-01,-3.498516798019409180e+00,2.140629291534423828e+00,-1.263215541839599609e+00,3.412466287612915039e+00,-1.619703531265258789e+00,2.556479930877685547e+00
-2.436906585693359375e+02,6.316516494750976562e+01,-4.495578765869140625e+00,8.032349586486816406e+00,1.404506015777587891e+01,1.371012401580810547e+01,7.707510948181152344e+00,1.538424777984619141e+01,8.072244644165039062e+00,-4.313932895660400391e+00,3.177979707717895508e+00,9.998565673828125000e+00,-2.114431142807006836e+00,6.676502227783203125e+00,-3.315949916839599609e+00,1.071792793273925781e+01,-4.781315803527832031e+00,1.073719978332519531e+01,-8.671057224273681641e-02,5.857110023498535156e+00,-4.942038536071777344e+00,4.974488258361816406e+00,-1.559479475021362305e+00,4.412711143493652344e+00,-3.176138401031494141e-01,7.600393772125244141e+00,-1.745349287986755371e+00,8.569753766059875488e-01,-3.152036905288696289e+00,4.382061004638671875e+00,-2.920569896697998047e+00,1.836705446243286133e+00,-2.551669120788574219e+00,3.151262998580932617e+00,-2.841364145278930664e+00,2.299047708511352539e+00,-5.641184806823730469e+00,2.972999572753906250e+00,-2.702139616012573242e-01,1.303690314292907715e+00
-3.247655334472656250e+02,4.987919330596923828e+00,1.686213302612304688e+01,-1.280441665649414062e+01,2.070539283752441406e+01,1.128336715698242188e+01,6.595870018005371094e+00,2.560970497131347656e+01,4.903061866760253906e+00,2.205612373352050781e+01,1.017361879348754883e+00,1.922130584716796875e+01,3.424161672592163086e-01,1.271185588836669922e+01,1.591284632682800293e+00,1.279967021942138672e+01,4.234722852706909180e-01,9.125699043273925781e+00,3.922996997833251953e+00,2.351107835769653320e+00,-7.765597701072692871e-01,5.943009376525878906e+00,6.573113918304443359e+00,1.781361103057861328e+00,2.759711742401123047e+00,8.532782793045043945e-01,1.828994631767272949e+00,5.027768135070800781e+00,4.942248165607452393e-01,-6.176165342330932617e-01,-8.245235085487365723e-01,4.022047996520996094e+00,-5.199858665466308594e+00,2.402721166610717773e+00,-4.698869705200195312e+00,4.826933383941650391e+00,-4.565951347351074219e+00,3.172783851623535156e+00,-1.175362825393676758e+00,2.806631803512573242e+00
-3.440173645019531250e+02,2.807923889160156250e+01,-1.220845699310302734e+01,2.536850452423095703e+00,-2.049286651611328125e+01,-1.372032284736633301e+00,-9.799723625183105469e+00,1.747886276245117188e+01,-5.194396972656250000e+00,-4.315625190734863281e+00,-8.352231025695800781e+00,1.773652791976928711e+00,-7.762630462646484375e+00,-3.758240938186645508e+00,-1.023974514007568359e+01,4.971586227416992188e+00,-1.191147899627685547e+01,-2.355753898620605469e+00,-3.964194774627685547e+00,-2.019675731658935547e+00,-3.357984066009521484e+00,1.640723705291748047e+00,-3.132772922515869141e+00,1.310823112726211548e-01,-5.787509918212890625e+00,-7.857457399368286133e-01,-3.544611930847167969e+00,-8.207427263259887695e-01,-4.876166343688964844e+00,-1.017753258347511292e-01,-3.178355216979980469e+00,-8.231470584869384766e-01,-4.029796123504638672e+00,1.473505973815917969e+00,-8.632824420928955078e-01,6.750622391700744629e-01,1.584592163562774658e-01,1.693906545639038086e+00,-2.346319675445556641e+00,1.393966078758239746e+00
-3.597948608398437500e+02,7.402005004882812500e+01,-2.472276306152343750e+01,-1.136043453216552734e+01,-1.420460891723632812e+01,-1.041644668579101562e+01,-1.004248809814453125e+01,1.409431171417236328e+01,-1.686809539794921875e+01,4.428626537322998047e+00,-1.191301059722900391e+01,-1.333198308944702148e+00,-9.152377843856811523e-01,6.244487762451171875e+00,-5.691310882568359375e+00,-7.194363594055175781e+00,-9.003364562988281250e+00,-2.053112983703613281e+00,-9.162454605102539062e+00,6.868839263916015625e-01,2.421137332916259766e+00,1.871780276298522949e+00,-9.242187500000000000e+00,1.707257628440856934e+00,-1.371287584304809570e+00,1.573768138885498047e+00,-7.401385307312011719e+00,-5.014430046081542969e+00,-7.565029144287109375e+00,-1.015005350112915039e+00,-5.725181579589843750e+00,-1.610708713531494141e+00,-5.440792083740234375e+00,-1.647698163986206055e+00,-5.681789398193359375e+00,-2.810343742370605469e+00,-2.985299110412597656e+00,8.036592006683349609e-01,-2.252784252166748047e+00,-1.754323601722717285e+00
-2.939356994628906250e+02,8.054437255859375000e+01,8.235825538635253906e+00,2.314257240295410156e+01,2.308205986022949219e+01,1.606805801391601562e+01,1.527099037170410156e+01,3.455195999145507812e+01,-8.321264266967773438e+00,5.175661563873291016e+00,6.575945854187011719e+00,1.149149703979492188e+01,-1.515452384948730469e+00,9.324440956115722656e+00,2.918186426162719727e+00,6.069485187530517578e+00,-2.171756327152252197e-01,-6.414192318916320801e-01,-2.018969297409057617e+00,2.156738758087158203e+00,-6.383603811264038086e-02,5.020640373229980469e+00,-7.033677101135253906e-01,5.714575767517089844e+00,-3.824633121490478516e+00,2.773931026458740234e-01,-3.762450218200683594e+00,4.947280883789062500e-01,-6.503127098083496094e+00,-3.102451562881469727e+00,-9.095741271972656250e+00,-3.204339027404785156e+00,-7.004190444946289062e+00,-2.222337245941162109e+00,-6.950538635253906250e+00,1.358914375305175781e+00,-7.477183341979980469e+00,9.882115125656127930e-01,-3.169091224670410156e+00,-3.744289398193359375e+00
-3.349308471679687500e+02,4.870846557617187500e+01,-9.698871612548828125e+00,-2.181112289428710938e+01,-2.462601089477539062e+01,-1.499710273742675781e+01,-8.501943588256835938e+00,1.197643661499023438e+01,1.092928981781005859e+01,-8.591642379760742188e-01,-7.094716072082519531e+00,-7.196712493896484375e+00,-7.480465412139892578e+00,-1.079227828979492188e+01,3.617763519287109375e-03,-3.419334888458251953e+00,-1.471086215972900391e+01,7.524046897888183594e-01,-8.626487731933593750e+00,1.567971706390380859e+00,-9.647533416748046875e+00,3.131645679473876953e+00,-6.618381977081298828e+00,-3.203284978866577148e+00,-6.731683731079101562e+00,3.594329357147216797e+00,-5.806578636169433594e+00,1.885495901107788086e+00,-4.212858676910400391e+00,-1.421727657318115234e+00,-3.966615200042724609e+00,7.412103414535522461e-01,-4.405321776866912842e-01,2.830473184585571289e+00,-3.240897178649902344e+00,5.416573882102966309e-01,-3.077350139617919922e+00,-1.298128604888916016e+00,-4.327161610126495361e-01,-1.039312362670898438e+00
-2.486241760253906250e+02,9.624265289306640625e+01,4.753043651580810547e+00,1.525076293945312500e+01,-4.015477180480957031e+00,-5.570264339447021484e+00,-7.404328823089599609e+00,8.981561660766601562e+00,6.416216850280761719e+00,-3.346967697143554688e-02,-6.805770397186279297e-01,-9.213763236999511719e+00,-6.908622741699218750e+00,-8.972417712211608887e-01,-1.314690780639648438e+01,1.100106596946716309e+00,-1.025483798980712891e+01,2.264284133911132812e+00,-7.172355175018310547e+00,3.708008766174316406e+00,-5.883533954620361328e+00,-9.440588951110839844e-02,-4.730422973632812500e+00,1.482622385025024414e+00,-3.955667257308959961e+00,2.236926078796386719e+00,-8.276124954223632812e+00,1.271033525466918945e+00,-4.785297393798828125e+00,-2.105813980102539062e+00,-1.082706212997436523e+00,6.227604389190673828e+00,-6.088200211524963379e-01,-5.296083688735961914e-01,-7.851814746856689453e+00,2.804188132286071777e-01,-3.400224685668945312e+00,4.191760063171386719e+00,1.886332035064697266e+00,7.047138214111328125e-01
-5.042087402343750000e+02,6.121585083007812500e+01,-2.265663146972656250e+01,-5.948390007019042969e+00,-4.154069900512695312e+01,-1.475006484985351562e+01,-1.595783805847167969e+01,2.544989347457885742e+00,1.362538051605224609e+01,-1.081470203399658203e+01,-1.709970593452453613e+00,-1.025653839111328125e+01,-3.610978126525878906e+00,-5.320574283599853516e+00,-4.959255695343017578e+00,6.055804252624511719e+00,-9.122099876403808594e+00,6.719697952270507812e+00,-8.774171829223632812e+00,-1.259057617187500000e+01,-4.149940013885498047e+00,-3.365296840667724609e+00,-1.592414379119873047e+00,9.017623215913772583e-02,1.600405454635620117e+00,6.577189445495605469e+00,-1.320662498474121094e+01,8.688455581665039062e+00,-1.336674332618713379e+00,-9.488813400268554688e+00,6.154544353485107422e-01,-4.665845870971679688e+00,-9.366252899169921875e+00,3.050394058227539062e-01,-2.792961835861206055e+00,1.441986274719238281e+01,7.096651077270507812e+00,2.862694978713989258e+00,4.104401588439941406e+00,3.101517200469970703e+00
-3.075852050781250000e+02,7.937704467773437500e+01,9.128253936767578125e+00,1.084802055358886719e+01,1.611953926086425781e+01,1.938597488403320312e+01,6.337713241577148438e+00,1.245584678649902344e+01,2.091132402420043945e+00,1.081743812561035156e+01,-7.601267814636230469e+00,3.206568717956542969e+00,1.929306507110595703e+00,4.897564351558685303e-01,1.045811653137207031e+00,5.377814292907714844e+00,-7.718049883842468262e-01,1.799718141555786133e+00,-4.092846870422363281e+00,5.986708641052246094e+00,-1.288644313812255859e+00,1.041290187835693359e+01,-1.215720653533935547e+00,5.717615127563476562e+00,-3.841794490814208984e+00,3.780728578567504883e+00,-3.080392360687255859e+00,2.611813306808471680e+00,-5.380637168884277344e+00,2.913503170013427734e+00,-3.681888341903686523e+00,2.430905997753143311e-01,-4.508866310119628906e+00,3.265723228454589844e+00,-3.110522985458374023e+00,-3.018286228179931641e-01,9.062577486038208008e-01,3.275213003158569336e+00,-2.452230453491210938e+00,3.739005565643310547e+00
-2.968634033203125000e+02,2.315987205505371094e+01,-2.853163719177246094e+01,-1.444696903228759766e+01,-2.036927413940429688e+01,-5.933723449707031250e+00,-1.724957466125488281e+01,-9.247339963912963867e-01,-9.494455337524414062e+00,4.384584426879882812e-01,-1.854884910583496094e+01,-4.538901805877685547e+00,-1.516407394409179688e+01,-7.061339378356933594e+00,-1.025887489318847656e+01,-7.006504535675048828e+00,-1.255874729156494141e+01,-3.701805353164672852e+00,-7.991722106933593750e+00,2.066426515579223633e+00,-1.101472473144531250e+01,2.074843406677246094e+00,-5.200032711029052734e+00,-1.304059267044067383e+00,-8.479206085205078125e+00,-7.217602133750915527e-01,-2.598759174346923828e+00,3.012320756912231445e+00,1.664068698883056641e-01,2.722486972808837891e+00,1.573877930641174316e+00,3.397885560989379883e-01,1.111693143844604492e+00,4.127853393554687500e+00,-5.988292098045349121e-01,4.723426818847656250e+00,-5.923920869827270508e-01,2.042683601379394531e+00,-1.877615451812744141e-01,1.478144884109497070e+00
-3.889479064941406250e+02,2.439839363098144531e+01,-2.230984497070312500e+01,-1.056894874572753906e+01,-2.095116233825683594e+01,-1.127785396575927734e+01,-9.948629379272460938e+00,-2.384301662445068359e+00,-1.926576805114746094e+01,-1.250626087188720703e+01,-1.345686340332031250e+01,-8.439813613891601562e+00,-1.871609115600585938e+01,-1.186769008636474609e+01,-1.340165328979492188e+01,-4.699923515319824219e+00,-1.623123741149902344e+01,-9.180122613906860352e-01,-7.938569545745849609e+00,-2.143591165542602539e+00,-7.198152542114257812e+00,2.305575370788574219e+00,-5.654900550842285156e+00,1.749011397361755371e+00,-4.252168655395507812e+00,1.723591804504394531e+00,-1.711694598197937012e+00,5.844428539276123047e-01,-4.157096385955810547e+00,6.596875190734863281e-02,-5.085231781005859375e+00,-6.078153610229492188e+00,-5.989437103271484375e+00,-6.572819352149963379e-01,-1.754809737205505371e+00,-5.436080098152160645e-01,-5.383689403533935547e+00,-8.110381960868835449e-01,-1.337991237640380859e+00,5.948220491409301758e-01
